id,cost
19335,16.9644564170365
19336,16.9644564170365
19337,21.8268567120938
19338,24.5485859382697
19339,24.5485859382697
19340,20.3092471400839
19341,20.3092471400839
19342,20.3092471400839
19343,20.3092471400839
19344,20.3092471400839
19345,20.3092471400839
19346,20.5197203025986
19347,20.5202027210286
19348,20.5202027210286
19349,21.3595843930028
19350,14.4716597805771
19351,21.9959102417282
19352,19.6923622392058
19353,19.9730924731984
19354,15.1435106785142
19355,25.9617967164537
19356,16.165226269565
19357,15.8889510451336
19358,15.1153804167255
19359,23.7448564782577
19360,23.7448564782577
19361,15.4223367058791
19362,14.4533350890087
19363,14.6614017912264
19364,14.6061467463401
19365,14.4403816116813
19366,14.1641063872497
19367,13.3352807139552
19368,11.953904591798
19369,9.1911523474833
19370,0.902895614538984
19371,14.6614017912264
19372,14.6061467463401
19373,14.4403816116813
19374,14.1641063872497
19375,13.3352807139552
19376,11.953904591798
19377,9.1911523474833
19378,0.902895614538984
19379,14.6614017912264
19380,14.6061467463401
19381,14.4403816116813
19382,14.1641063872497
19383,13.3352807139552
19384,11.953904591798
19385,9.1911523474833
19386,0.902895614538984
19387,14.8879682351023
19388,0
19389,14.9571717363977
19390,14.1666446008314
19391,18.2516217013412
19392,18.1963666564549
19393,18.1411116115686
19394,18.0306015217961
19395,17.7543262973644
19396,17.2017758485016
19397,20.13954083314
19398,20.0842857882537
19399,20.0290307433674
19400,19.9185206535948
19401,19.6422454291632
19402,19.0896949803004
19403,14.1647315278218
19404,13.0872701205402
19405,26.0713166086887
19406,15.2628747405074
19407,21.3906263446611
19408,16.8624708563525
19409,25.6367538615849
19410,16.4891176334539
19411,16.4338625885676
19412,16.3786075436813
19413,16.2680974539088
19414,15.9918222294772
19415,15.4392717806144
19416,19.9616997565536
19417,18.2521041197712
19418,18.1968490748849
19419,18.1415940299986
19420,18.0310839402261
19421,17.7548087157945
19422,17.2022582669317
19423,15.5446069203428
19424,20.7780981199926
19425,20.7780981199926
19426,20.969618236642
19427,20.9691358182122
19428,20.9705830735018
19429,23.9139948316208
19430,22.0257069866493
19431,17.9657609065299
19432,14.4930088868855
19433,15.3213965106439
19434,23.5316860746073
19435,25.0284415495461
19436,19.9388833319202
19437,22.9611406361135
19438,21.3835032848824
19439,15.5457637649436
19440,15.2694885405122
19441,14.4959179121041
19442,15.5457637649436
19443,15.2694885405122
19444,14.4959179121041
19445,22.9267253250171
19446,12.7114670625729
19447,19.9141464460388
19448,18.6015703805493
19449,6.88039514962066
19450,19.5089149649668
19451,18.5641703015404
19452,18.5089152566542
19453,18.4536602117679
19454,18.3431501219953
19455,18.0668748975637
19456,17.5143244487009
19457,15.856673102112
19458,18.2521041197712
19459,18.1968490748849
19460,18.1415940299986
19461,18.0310839402261
19462,17.7548087157945
19463,17.2022582669317
19464,15.5446069203428
19465,19.9334612495734
19466,19.8782062046871
19467,19.8229511598009
19468,19.7124410700283
19469,19.4361658455967
19470,18.8836153967339
19471,17.225964050145
19472,23.2604963761573
19473,16.5477582815714
19474,16.27148305714
19475,15.4979124287318
19476,16.5477582815714
19477,16.27148305714
19478,15.4979124287318
19479,16.5477582815714
19480,16.27148305714
19481,15.4979124287318
19482,15.5457637649436
19483,15.2694885405122
19484,14.4959179121041
19485,20.2214555454702
19486,17.6129102301039
19487,17.3366350056725
19488,16.5630643772643
19489,19.4003274086121
19490,23.6675161337806
19491,23.6675161337806
19492,20.7564730306612
19493,16.5477582815714
19494,16.27148305714
19495,15.4979124287318
19496,22.8944551315285
19497,16.1112534866227
19498,16.3718286566878
19499,16.0955534322564
19500,15.3219828038482
19501,22.9408375752638
19502,22.9408375752638
19503,18.1219344710438
19504,16.5477582815714
19505,16.27148305714
19506,15.4979124287318
19507,16.5477582815714
19508,16.27148305714
19509,15.4979124287318
19510,18.6720285960036
19511,20.9445324782898
19512,21.0170630771662
19513,16.880968136939
19514,16.8257130920527
19515,16.7704580471664
19516,16.6599479573939
19517,16.3836727329622
19518,15.8311222840994
19519,22.8237507333041
19520,16.4489121473235
19521,16.4489121473235
19522,13.7939024871762
19523,15.5457637649436
19524,15.2694885405122
19525,14.4959179121041
19526,25.7415787707117
19527,17.5352413701242
19528,12.2453796876024
19529,17.4588802061697
19530,16.5477582815714
19531,16.27148305714
19532,15.4979124287318
19533,15.4231213992286
19534,15.1330969248858
19535,16.7623158369383
19536,15.1330969248858
19537,20.8057315085773
19538,17.2466404500875
19539,15.5457637649436
19540,15.2694885405122
19541,14.4959179121041
19542,15.5457637649436
19543,15.2694885405122
19544,14.4959179121041
19545,21.4144542762929
19546,14.9264223850826
19547,14.9264223850826
19548,21.8202252943678
19549,13.7116767084495
19550,16.4813488589385
19551,20.8042842532877
19552,20.5998231099902
19553,16.5477582815714
19554,16.27148305714
19555,15.4979124287318
19556,20.2299538228019
19557,19.9178876410327
19558,13.920976662294
19559,11.8753065822344
19560,22.8943316982116
19561,17.0692269857762
19562,21.1422999290434
19563,18.8831818386657
19564,22.5003456651899
19565,20.9614171233345
19566,22.5003456651899
19567,20.9638292154839
19568,10.4493937776258
19569,17.6571288360629
19570,20.6999591770453
19571,21.3126293275952
19572,15.5457637649436
19573,15.2694885405122
19574,14.4959179121041
19575,10.5370177354102
19576,4.2160940825375
19577,15.1339116964522
19578,14.9589883810993
19579,14.2406727975775
19580,13.411847124283
19581,9.54399398224249
19582,20.2757129144465
19583,16.5477582815714
19584,16.27148305714
19585,15.4979124287318
19586,18.4305470393985
19587,18.3752919945122
19588,18.3200369496259
19589,18.2095268598534
19590,17.9332516354217
19591,17.3807011865589
19592,18.062743394313
19593,18.0074883494267
19594,17.8969782596541
19595,17.6207030352225
19596,17.0681525863597
19597,15.9420156660519
19598,15.8867606211656
19599,15.8315055762793
19600,15.7209954865067
19601,15.4447202620751
19602,14.8921698132123
19603,13.2345184666234
19604,21.5963897858444
19605,18.3785320397666
19606,7.70802990325229
19607,15.9214563338718
19608,20.6340837148118
19609,20.2813775676965
19610,15.6396238627422
19611,15.5843688178559
19612,15.4186036831971
19613,15.1423284587655
19614,14.313502785471
19615,12.9321266633138
19616,10.1693744189991
19617,15.5457637649436
19618,15.2694885405122
19619,14.4959179121041
19620,19.7961798639704
19621,16.1218086108786
19622,15.8455333864472
19623,15.0719627580391
19624,17.0374836462534
19625,16.9822286013671
19626,16.9269735564808
19627,16.8164634667082
19628,16.5401882422766
19629,15.9876377934138
19630,16.8333945538743
19631,16.778139508988
19632,16.7228844641017
19633,16.6123743743291
19634,16.3360991498975
19635,15.7835487010347
19636,16.8333945538743
19637,16.778139508988
19638,16.7228844641017
19639,16.6123743743291
19640,16.3360991498975
19641,15.7835487010347
19642,15.3001433326879
19643,15.2448882878016
19644,15.1896332429154
19645,15.0791231531428
19646,14.8028479287112
19647,14.2502974798484
19648,16.8814505553688
19649,16.8261955104825
19650,16.7709404655962
19651,16.6604303758237
19652,16.384155151392
19653,15.8316047025292
19654,16.8333945538743
19655,16.778139508988
19656,16.7228844641017
19657,16.6123743743291
19658,16.3360991498975
19659,15.7835487010347
19660,16.5477582815714
19661,16.27148305714
19662,15.4979124287318
19663,15.8818980226243
19664,22.1240398362812
19665,15.9814753822426
19666,16.0348546521332
19667,15.9795996072469
19668,15.9243445623606
19669,15.8690895174743
19670,15.9814753822426
19671,17.7504594395001
19672,17.5846943048413
19673,17.4189291701822
19674,17.2531640355234
19675,22.6298269515009
19676,18.1270032110686
19677,16.4528921314042
19678,16.1766169069728
19679,15.4030462785646
19680,20.8216061616163
19681,15.2047778191048
19682,15.2047778191048
19683,16.880968136939
19684,16.8257130920527
19685,16.7704580471664
19686,16.6599479573939
19687,16.3836727329622
19688,15.8311222840994
19689,16.880968136939
19690,16.8257130920527
19691,16.7704580471664
19692,16.6599479573939
19693,16.3836727329622
19694,15.8311222840994
19695,16.880968136939
19696,16.8257130920527
19697,16.7704580471664
19698,16.6599479573939
19699,16.3836727329622
19700,15.8311222840994
19701,16.2321544375085
19702,16.1768993926222
19703,16.1216443477359
19704,16.0111342579633
19705,15.7348590335317
19706,15.1823085846689
19707,16.5437382008477
19708,16.4884831559614
19709,16.4332281110751
19710,16.3227180213025
19711,16.0464427968709
19712,15.4938923480081
19713,6.8934204472264
19714,14.0738374111821
19715,16.5477582815714
19716,16.27148305714
19717,15.4979124287318
19718,16.165226269565
19719,15.8889510451336
19720,15.1153804167255
19721,20.9691358182122
19722,15.5457637649436
19723,15.2694885405122
19724,14.4959179121041
19725,14.2278038809824
19726,14.1725488360961
19727,16.165226269565
19728,15.8889510451336
19729,15.1153804167255
19730,14.6996259039127
19731,17.0523403112806
19732,22.7144742627743
19733,14.7940846854339
19734,14.0205140570258
19735,13.9652590121395
19736,14.7940846854339
19737,14.0205140570258
19738,13.9652590121395
19739,14.7940846854339
19740,14.0205140570258
19741,13.9652590121395
19742,14.7940846854339
19743,14.0205140570258
19744,13.9652590121395
19745,15.5457637649436
19746,15.2694885405122
19747,14.4959179121041
19748,14.7940846854339
19749,14.0205140570258
19750,13.9652590121395
19751,15.2172244455132
19752,14.9409492210818
19753,14.1673785926736
19754,14.7940846854339
19755,14.0205140570258
19756,13.9652590121395
19757,14.7940846854339
19758,14.0205140570258
19759,13.9652590121395
19760,14.7940846854339
19761,14.0205140570258
19762,13.9652590121395
19763,14.7940846854339
19764,14.0205140570258
19765,13.9652590121395
19766,24.1971237738956
19767,21.1511290129294
19768,21.9750503879553
19769,14.0643245806683
19770,15.5306216015152
19771,16.419072781737
19772,14.0504021627206
19773,16.165226269565
19774,15.8889510451336
19775,15.1153804167255
19776,19.8669977200047
19777,19.8669977200047
19778,19.8669977200047
19779,12.97929303115
19780,18.6322688034768
19781,20.9624657002061
19782,13.9903477728177
19783,13.7859691466461
19784,16.7623158369383
19785,19.573423477197
19786,18.3792893264787
19787,18.6655119922238
19788,16.6498192554752
19789,18.7651489859422
19790,21.8860672043279
19791,18.683843892558
19792,21.0377430428824
19793,23.2045749303833
19794,23.351712551487
19795,16.5477582815714
19796,16.27148305714
19797,15.4979124287318
19798,10.9751292613967
19799,20.1826723370527
19800,22.079774211789
19801,16.5437382008477
19802,16.4884831559614
19803,16.4332281110751
19804,16.3227180213025
19805,16.0464427968709
19806,15.4938923480081
19807,15.9420156660519
19808,15.8867606211656
19809,15.8315055762793
19810,15.7209954865067
19811,15.4447202620751
19812,14.8921698132123
19813,13.2345184666234
19814,16.8814505553688
19815,16.8261955104825
19816,16.7709404655962
19817,16.6604303758237
19818,16.384155151392
19819,15.8316047025292
19820,16.2316720190785
19821,16.1764169741922
19822,16.1211619293059
19823,16.0106518395333
19824,15.7343766151017
19825,15.1818261662389
19826,16.2316720190785
19827,16.1764169741922
19828,16.1211619293059
19829,16.0106518395333
19830,15.7343766151017
19831,15.1818261662389
19832,16.8333945538743
19833,16.778139508988
19834,16.7228844641017
19835,16.6123743743291
19836,16.3360991498975
19837,15.7835487010347
19838,16.8814505553688
19839,16.8261955104825
19840,16.7709404655962
19841,16.6604303758237
19842,16.384155151392
19843,15.8316047025292
19844,16.8333945538743
19845,16.778139508988
19846,16.7228844641017
19847,16.6123743743291
19848,16.3360991498975
19849,15.7835487010347
19850,16.4838171129521
19851,16.4285620680658
19852,16.3733070231795
19853,16.2627969334069
19854,15.9865217089753
19855,15.4339712601125
19856,16.8814505553688
19857,16.8261955104825
19858,16.7709404655962
19859,16.6604303758237
19860,16.384155151392
19861,15.8316047025292
19862,23.1984466720578
19863,14.032070552969
19864,13.9768155080827
19865,13.9215604631964
19866,13.8663054183101
19867,13.8110503734238
19868,15.5961067610783
19869,16.7322195121827
19870,11.5396754851507
19871,11.7152193631011
19872,13.7116767084495
19873,13.7116767084495
19874,16.5477582815714
19875,16.27148305714
19876,15.4979124287318
19877,16.1387961250763
19878,15.8625209006449
19879,15.0889502722367
19880,10.2261434515353
19881,18.1219344710438
19882,0
19883,16.5477582815714
19884,16.27148305714
19885,15.4979124287318
19886,12.893147641398
19887,12.8378925965117
19888,12.6721274618528
19889,12.3958522374212
19890,11.5670265641268
19891,10.1856504419695
19892,7.42289819765484
19893,0
19894,14.6563158163061
19895,4.42796541600764
19896,16.5865153935461
19897,16.3102401691147
19898,15.5366695407066
19899,16.7703923331853
19900,16.6598822434127
19901,21.8683880519705
19902,21.8683880519705
19903,15.5457637649436
19904,15.2694885405122
19905,14.4959179121041
19906,15.5457637649436
19907,15.2694885405122
19908,14.4959179121041
19909,15.5457637649436
19910,15.2694885405122
19911,14.4959179121041
19912,16.8814505553688
19913,16.8261955104825
19914,16.7709404655962
19915,16.6604303758237
19916,16.384155151392
19917,15.8316047025292
19918,23.0547413653436
19919,22.164791620089
19920,23.0544190677167
19921,23.0727235033063
19922,0
19923,12.4922688380069
19924,9.72951659369221
19925,6.96676434937751
19926,4.20401210506258
19927,1.44125986074789
19928,15.5457637649436
19929,15.2694885405122
19930,14.4959179121041
19931,16.7714817871055
19932,16.7714817871055
19933,14.7940846854339
19934,14.0205140570258
19935,13.9652590121395
19936,14.7940846854339
19937,14.0205140570258
19938,13.9652590121395
19939,16.5773494433789
19940,16.3010742189475
19941,15.5275035905393
19942,15.4053800018579
19943,15.1291047774265
19944,14.3555341490183
19945,19.2908503968414
19946,17.1728658111734
19947,21.2303571764654
19948,21.5305689413413
19949,16.5477582815714
19950,16.27148305714
19951,15.4979124287318
19952,19.674239151806
19953,6.99616831479163
19954,7.27702683896721
19955,17.8577838171397
19956,14.1702948852359
19957,14.1150398403496
19958,13.9492747056908
19959,13.6729994812592
19960,12.8441738079647
19961,11.4627976858075
19962,8.70004544149282
19963,0.411788708548496
19964,12.893147641398
19965,12.8378925965117
19966,12.6721274618528
19967,12.3958522374212
19968,11.5670265641268
19969,10.1856504419695
19970,7.42289819765484
19971,0
19972,12.893147641398
19973,12.8378925965117
19974,12.6721274618528
19975,12.3958522374212
19976,11.5670265641268
19977,10.1856504419695
19978,7.42289819765484
19979,0
19980,16.1541306456784
19981,15.877855421247
19982,15.1042847928389
19983,16.1016051180257
19984,15.5781934667736
19985,15.5781934667736
19986,21.6063653931
19987,21.6063653931
19988,14.7940846854339
19989,14.7052632925419
19990,14.0205140570258
19991,13.9652590121395
19992,21.0704427895963
19993,21.6063653931
19994,15.089962232801
19995,15.8316142610658
19996,12.4269898070143
19997,0
19998,7.77507880700902
19999,16.8274725198134
20000,15.5457637649436
20001,15.2694885405122
20002,14.4959179121041
20003,14.7940846854339
20004,14.0205140570258
20005,13.9652590121395
20006,14.7940846854339
20007,14.0205140570258
20008,13.9652590121395
20009,14.7940846854339
20010,14.0205140570258
20011,13.9652590121395
20012,14.7940846854339
20013,14.0205140570258
20014,13.9652590121395
20015,17.7873507263821
20016,17.7873507263821
20017,16.6918827461806
20018,14.7940846854339
20019,14.0205140570258
20020,13.9652590121395
20021,14.7940846854339
20022,14.0205140570258
20023,13.9652590121395
